strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,0.75,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.005677833636640391,-0.0007448304744101519,-0.0007448304744101519,-0.0015829621211492784,0.0015334094345826332,-0.0015829621211492784,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.75,0.95,0.5,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00567783363664089,-0.0007448304744101519,-0.0007448304744101519,-0.0015829621211492784,0.001533409434582966,-0.0015829621211492784,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.75,0.95,0.5,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00567783363664089,-0.0007448304744101519,-0.0007448304744101519,-0.0015829621211492784,0.001533409434582966,-0.0015829621211492784,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,2.0,0.975,0.3,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.005677833636641223,-0.0007448304744103185,-0.0007448304744103185,-0.0015829621211496114,0.0015334094345828553,-0.0015829621211496114,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,2.0,0.975,0.3,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.005677833636641223,-0.0007448304744103185,-0.0007448304744103185,-0.0015829621211496114,0.0015334094345828553,-0.0015829621211496114,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.5,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.5,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.75,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.75,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.75,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.75,0.95,0.4,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,2.0,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,2.0,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,2.0,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,2.0,0.95,0.4,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.0,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,1.0,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0056778336366415565,-0.000744830474410374,-0.000744830474410374,-0.0015829621211497225,0.0015334094345829663,-0.0015829621211497225,0.5,0.0,0,0.24699907179732156,0.8659327693359176,0.2852404719441958,16.0,False
ewma,volatility,ewma,2.0,0.975,0.5,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.006036220917102858,-0.0010468929252399988,-0.00017410995585553923,-0.0028297068529562486,0.002228922042512905,-0.0028297068529562486,0.0,0.0,0,0.22483713568732192,0.3439979613150608,0.6536001981750065,0.6666666666666666,False
ewma,volatility,ewma,1.75,0.975,0.6,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.006036220917103746,-0.0010468929252401467,-0.00017410995585553923,-0.0028297068529566927,0.002228922042513349,-0.0028297068529566927,0.0,0.0,0,0.22483713568732186,0.3439979613150987,0.6536001981749342,0.6666666666666666,False
ewma,volatility,ewma,2.5,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,2.75,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.7,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.7,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,2.5,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.6,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.6,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400196666,-0.001969692929121747,-0.001969692929121747,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.0,0.0,0,0.5661233463387038,0.42267404832290556,1.3393851564461532,3.0,False
ewma,volatility,ewma,3.0,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400201027,-0.001969692929122635,-0.001969692929122635,-0.001969692929122635,0.0012489416060730832,-0.001969692929122635,0.0,0.0,0,0.5661233463387033,0.4226740483232466,1.3393851564450714,3.0,False
ewma,volatility,ewma,3.0,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400201027,-0.001969692929122635,-0.001969692929122635,-0.001969692929122635,0.0012489416060730832,-0.001969692929122635,0.0,0.0,0,0.5661233463387033,0.4226740483232466,1.3393851564450714,3.0,False
ewma,volatility,ewma,3.0,0.99,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400201027,-0.001969692929122635,-0.001969692929122635,-0.001969692929122635,0.0012489416060730832,-0.001969692929122635,0.0,0.0,0,0.5661233463387033,0.4226740483232466,1.3393851564450714,3.0,False
ewma,volatility,ewma,3.0,0.99,0.8,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400201027,-0.001969692929122635,-0.001969692929122635,-0.001969692929122635,0.0012489416060730832,-0.001969692929122635,0.0,0.0,0,0.5661233463387033,0.4226740483232466,1.3393851564450714,3.0,False
ewma,volatility,ewma,3.0,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006145058400201027,-0.001969692929122635,-0.001969692929122635,-0.001969692929122635,0.0012489416060730832,-0.001969692929122635,0.0,0.0,0,0.5661233463387033,0.4226740483232466,1.3393851564450714,3.0,False
ewma,volatility,ewma,2.0,0.975,0.6,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.00617001374120189,-0.0010691850138798327,-0.00017410995585553923,-0.0028965831188757507,0.0022958386006924347,-0.0028965831188757507,0.0,0.0,0,0.2248326614835839,0.3539979613150607,0.6351241703436852,1.0,False
ewma,volatility,ewma,1.5,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.006303817462502204,-0.001091478918172924,-0.00017410995585553923,-0.002963464831755025,0.0023627606091134743,-0.002963464831755025,0.0,0.0,0,0.22482818691542963,0.3639979613150986,0.6176633135612669,1.3333333333333333,False
ewma,volatility,ewma,1.75,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.006303817462502204,-0.001091478918172924,-0.00017410995585553923,-0.002963464831755025,0.0023627606091134743,-0.002963464831755025,0.0,0.0,0,0.22482818691542963,0.3639979613150986,0.6176633135612669,1.3333333333333333,False
ewma,volatility,ewma,1.75,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00633673409880464,-0.0018252663535129332,-0.0018252663535129332,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.4567337998438075,0.3649976822515473,1.2513334249860744,1.5,False
ewma,volatility,ewma,1.75,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00633673409880464,-0.0018252663535129332,-0.0018252663535129332,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.4567337998438075,0.3649976822515473,1.2513334249860744,1.5,False
ewma,volatility,ewma,1.75,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0064358770871219845,-0.0015855476973899996,-0.0015855476973899996,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.2450704130598318,0.36032416539716755,0.6801387100687593,0.0,False
ewma,volatility,ewma,1.5,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0064358770871219845,-0.0015855476973899996,-0.0015855476973899996,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.2450704130598318,0.36032416539716755,0.6801387100687593,0.0,False
ewma,volatility,ewma,2.0,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0064358770871219845,-0.0015855476973899996,-0.0015855476973899996,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.2450704130598318,0.36032416539716755,0.6801387100687593,0.0,False
ewma,volatility,ewma,1.75,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0064358770871219845,-0.0015855476973899996,-0.0015855476973899996,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.2450704130598318,0.36032416539716755,0.6801387100687593,0.0,False
ewma,volatility,ewma,2.0,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0064358770871219845,-0.0015855476973899996,-0.0015855476973899996,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.2450704130598318,0.36032416539716755,0.6801387100687593,0.0,False
ewma,volatility,ewma,2.0,0.975,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0064358770871219845,-0.0015855476973899996,-0.0015855476973899996,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.2450704130598318,0.36032416539716755,0.6801387100687593,0.0,False
ewma,volatility,ewma,3.0,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.006723236243553117,-0.002117551583428634,-0.002117551583428634,-0.002117551583428634,0.001427560027242274,-0.002117551583428634,0.0,0.0,0,0.6170162260267168,0.4274803592435198,1.4433791230048663,3.0,False
ewma,volatility,ewma,0.5,0.975,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,1.0,1,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.5,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.5,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.5,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.5,0.999,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.5,0.999,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.99,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.99,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.99,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.999,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.999,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.999,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.999,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.999,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,0.75,0.999,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.999,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.999,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
ewma,volatility,ewma,1.0,0.999,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.007033195312561612,-0.002054145768089599,-0.002054145768089599,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.0,0.0,0,0.29595685270721306,0.3025150052595748,0.978321232208847,0.0,False
