strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,1.5,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.014610158109735913,-0.0019661366601099925,-0.0006688589736771888,-0.005310948885017264,0.005630112406314624,-0.005310948885017264,0.3333333333333333,0.0,0,0.5318004479048225,1.4142241391503863,0.37603689060512613,2.3333333333333335,False
ewma,volatility,ewma,1.0,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.014625675014619078,-0.003468163274635172,-0.003468163274635172,-0.003468163274635172,0.00374878019692447,-0.003468163274635172,0.0,0.0,0,1.2212629477981982,1.479454735459282,0.8254817930736281,3.0,False
ewma,volatility,ewma,3.0,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.014729763276188851,-0.007017019220342258,-0.007017019220342258,-0.007017019220342258,6.696009809765729e-05,-0.007017019220342258,0.0,0.0,0,1.8194607776095648,3.1910334200429333,0.570179167094115,22.0,False
ewma,volatility,ewma,1.0,0.95,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.014833048627652487,-0.003511396293282232,-0.003511396293282232,-0.003511396293282232,0.0037920010414329956,-0.003511396293282232,0.0,0.0,0,1.2212629477981982,1.5313343578392262,0.7975155403170402,3.0,False
ewma,volatility,ewma,2.75,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.014862085518758516,-0.002348144271260899,-0.002348144271260899,-0.005047130451131143,0.0046248893566869205,-0.005047130451131143,0.5,0.0,0,1.0390935039831641,1.663373436889248,0.6246904519086353,2.5,False
ewma,volatility,ewma,3.0,0.95,0.5,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.014982516202166445,-0.0037966556415962582,-0.0037966556415962582,-0.0037966556415962582,0.003794317353539611,-0.0037966556415962582,0.0,0.0,0,2.266814405222851,1.8569692291871016,1.2207064983059313,3.0,False
ewma,volatility,ewma,1.75,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.014999958035732681,-0.001991836350681712,-0.0009722501922777571,-0.005354100768376724,0.005673250443631416,-0.005354100768376724,0.3333333333333333,0.0,0,0.5973270805035219,1.6211694626415076,0.3684544362994888,2.3333333333333335,False
ewma,volatility,ewma,1.75,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.014999958035732681,-0.001991836350681712,-0.0009722501922777571,-0.005354100768376724,0.005673250443631416,-0.005354100768376724,0.3333333333333333,0.0,0,0.5973270805035219,1.6211694626415076,0.3684544362994888,2.3333333333333335,False
ewma,volatility,ewma,1.75,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.014999958035732681,-0.001991836350681712,-0.0009722501922777571,-0.005354100768376724,0.005673250443631416,-0.005354100768376724,0.3333333333333333,0.0,0,0.5973270805035219,1.6211694626415076,0.3684544362994888,2.3333333333333335,False
ewma,volatility,ewma,1.75,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.014999958035732681,-0.001991836350681712,-0.0009722501922777571,-0.005354100768376724,0.005673250443631416,-0.005354100768376724,0.3333333333333333,0.0,0,0.5973270805035219,1.6211694626415076,0.3684544362994888,2.3333333333333335,False
ewma,volatility,ewma,3.0,0.95,0.5,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.015351333357665796,-0.003876391978284488,-0.003876391978284488,-0.003876391978284488,0.0038740538773850467,-0.003876391978284488,0.0,0.0,0,2.2667883118124195,1.9519046420263917,1.1613212361947804,4.0,False
ewma,volatility,ewma,0.75,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,1.25,0.95,0.6,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,1.0,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,1.0,0.95,0.6,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,1.25,0.95,0.7,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,0.5,0.95,0.8,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,0.75,0.95,0.6,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,1.5,0.95,0.7,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01537059597150298,-0.003998439200279313,-0.003998439200279313,-0.003998439200279313,0.00357575305908459,-0.003998439200279313,0.0,0.0,0,1.7638565583481438,2.202766545268864,0.8007460264623059,2.0,False
ewma,volatility,ewma,2.5,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.015519478678047247,-0.0021960177024820393,-0.002289589604572484,-0.005060254325014335,0.005379498286081743,-0.005060254325014335,0.5,0.0,0,1.642290051432382,1.8619729603926678,0.8820160584319349,3.25,False
ewma,volatility,ewma,2.75,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01555240344885729,-0.007279406581202297,-0.007279406581202297,-0.007279406581202297,6.696009809712723e-05,-0.007279406581202297,0.0,0.0,0,1.2387436837068948,2.926384780793712,0.4233017106420691,19.0,False
ewma,volatility,ewma,1.75,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01567983284729143,-0.0038769007023824464,-0.0038769007023824464,-0.009280568707631165,0.0011873431564307405,-0.009280568707631165,0.5,0.0,0,2.563554074958938,3.5227220644862243,0.7277196520279049,25.0,False
ewma,volatility,ewma,2.5,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01570340165492132,-0.0073422980228947665,-0.0073422980228947665,-0.0073422980228947665,6.696009809753243e-05,-0.0073422980228947665,0.0,0.0,0,1.2386993906388408,3.0010053931630423,0.41276146769375144,20.0,False
ewma,volatility,ewma,1.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.015933397546931537,-0.002227793080393614,-0.002227793080393614,-0.005310948885018374,0.005630112406315734,-0.005310948885018374,0.5,0.0,0,2.1019975231791252,1.8973033565326927,1.1078868942816342,3.5,False
ewma,volatility,ewma,1.0,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.015968016503160508,-0.0020081483837365854,-0.0020081483837365854,-0.005310948885018374,0.005630112406315734,-0.005310948885018374,0.5,0.0,0,2.636244336357047,2.7113798258910746,0.9722888365486253,11.5,False
ewma,volatility,ewma,1.25,0.95,0.6,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016044645530964786,-0.003745839971707743,-0.003745839971707743,-0.003745839971707743,0.004026378702034534,-0.003745839971707743,0.0,0.0,0,0.9153612997000633,1.5094898633356855,0.6064044031917438,4.0,False
ewma,volatility,ewma,1.0,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01608393605476355,-0.0041698474798732565,-0.0041698474798732565,-0.0041698474798732565,0.003747234081440314,-0.0041698474798732565,0.0,0.0,0,1.8244981497178292,2.342170104990047,0.7789776437803104,3.0,False
ewma,volatility,ewma,1.5,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01608393605476355,-0.0041698474798732565,-0.0041698474798732565,-0.0041698474798732565,0.003747234081440314,-0.0041698474798732565,0.0,0.0,0,1.8244981497178292,2.342170104990047,0.7789776437803104,3.0,False
ewma,volatility,ewma,1.25,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01608393605476355,-0.0041698474798732565,-0.0041698474798732565,-0.0041698474798732565,0.003747234081440314,-0.0041698474798732565,0.0,0.0,0,1.8244981497178292,2.342170104990047,0.7789776437803104,3.0,False
ewma,volatility,ewma,1.25,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01608393605476355,-0.0041698474798732565,-0.0041698474798732565,-0.0041698474798732565,0.003747234081440314,-0.0041698474798732565,0.0,0.0,0,1.8244981497178292,2.342170104990047,0.7789776437803104,3.0,False
ewma,volatility,ewma,1.5,0.95,0.6,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01608393605476355,-0.0041698474798732565,-0.0041698474798732565,-0.0041698474798732565,0.003747234081440314,-0.0041698474798732565,0.0,0.0,0,1.8244981497178292,2.342170104990047,0.7789776437803104,3.0,False
ewma,volatility,ewma,1.75,0.95,0.6,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01608393605476355,-0.0041698474798732565,-0.0041698474798732565,-0.0041698474798732565,0.003747234081440314,-0.0041698474798732565,0.0,0.0,0,1.8244981497178292,2.342170104990047,0.7789776437803104,3.0,False
ewma,volatility,ewma,1.75,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.016089823656612774,-0.002450550579594646,-0.002450550579594646,-0.004982499037553767,0.005301767947776208,-0.004982499037553767,0.5,0.0,0,0.8542666118805052,1.5777800924918788,0.5414357906692262,2.0,False
ewma,volatility,ewma,0.75,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.5,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.5,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.5,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.5,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.75,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.75,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.75,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01616592768157324,-0.0034619374585053153,-0.0034619374585053153,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.565461292317904,3.4084319214976184,0.4592907613745331,22.0,False
ewma,volatility,ewma,0.5,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016270408909354484,-0.007580371317100099,-0.007580371317100099,-0.007580371317100099,6.696009809717044e-05,-0.007580371317100099,0.0,0.0,0,1.2385317208202054,3.286005393163043,0.37691104323721747,23.0,False
ewma,volatility,ewma,1.25,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016280519029444305,-0.003785583879795773,-0.003785583879795773,-0.003785583879795773,0.004066111418494895,-0.003785583879795773,0.0,0.0,0,0.9153612997000633,1.63018255304155,0.5615084629584627,5.0,False
ewma,volatility,ewma,1.75,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01631605676915494,-0.00247808194179322,-0.00247808194179322,-0.005037561761950915,0.005356813004327317,-0.005037561761950915,0.5,0.0,0,0.8542665192722593,1.7203190539295434,0.49657446816097767,3.5,False
ewma,volatility,ewma,0.5,0.95,0.5,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.5,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.5,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.5,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.75,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.75,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.75,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.75,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,1.0,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,1.0,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,1.0,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,1.0,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016405055612563522,-0.004278959411246563,-0.004278959411246563,-0.004278959411246563,0.0038563923180634668,-0.004278959411246563,0.0,0.0,0,1.7638783630217367,2.0175162062097898,0.8742821284868139,1.0,False
ewma,volatility,ewma,0.5,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016457651543871174,-0.007659719844495538,-0.007659719844495538,-0.007659719844495538,6.69600980975392e-05,-0.007659719844495538,0.0,0.0,0,1.2384758373863172,3.381005393163043,0.3663040111946352,24.0,False
ewma,volatility,ewma,0.75,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016457651543871174,-0.007659719844495538,-0.007659719844495538,-0.007659719844495538,6.69600980975392e-05,-0.007659719844495538,0.0,0.0,0,1.2384758373863172,3.381005393163043,0.3663040111946352,24.0,False
ewma,volatility,ewma,0.75,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016464310828128305,-0.0038505687104161135,-0.0038505687104161135,-0.0038505687104161135,0.004131077949807082,-0.0038505687104161135,0.0,0.0,0,1.1347695464853411,1.8728233316011422,0.6059138239778266,5.0,False
ewma,volatility,ewma,2.75,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016496563576183464,-0.007676166425175879,-0.007676166425175879,-0.007676166425175879,6.696009809792277e-05,-0.007676166425175879,0.0,0.0,0,1.2384642544189413,3.401384780793713,0.3641058963431787,24.0,False
ewma,volatility,ewma,1.25,0.95,0.6,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.016537645998447398,-0.0038223008818205617,-0.0038223008818205617,-0.0038223008818205617,0.004102818081249302,-0.0038223008818205617,0.0,0.0,0,0.9153611159230509,1.8202456107649467,0.5028778042422397,7.0,False
ewma,volatility,ewma,1.0,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.016564296001799143,-0.0035191673013533764,-0.0035191673013533764,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.849017338548038,4.536902785759635,0.40755057488816093,34.0,False
ewma,volatility,ewma,1.25,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.016564296001799143,-0.0035191673013533764,-0.0035191673013533764,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.849017338548038,4.536902785759635,0.40755057488816093,34.0,False
ewma,volatility,ewma,1.0,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.016564296001799143,-0.0035191673013533764,-0.0035191673013533764,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.849017338548038,4.536902785759635,0.40755057488816093,34.0,False
ewma,volatility,ewma,1.25,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.016564296001799143,-0.0035191673013533764,-0.0035191673013533764,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.849017338548038,4.536902785759635,0.40755057488816093,34.0,False
ewma,volatility,ewma,1.75,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.016564296001799143,-0.0035191673013533764,-0.0035191673013533764,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.849017338548038,4.536902785759635,0.40755057488816093,34.0,False
ewma,volatility,ewma,2.0,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.016569112592056616,-0.004017421621146933,-0.004017421621146933,-0.009561610545160137,0.0014706808356566583,-0.009561610545160137,0.5,0.0,0,2.55845590922686,3.6839057753290922,0.6944954798683218,27.5,False
ewma,volatility,ewma,2.75,0.975,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0165917467719442,-0.002378930169960103,-0.002378930169960103,-0.00531094888501682,0.005630112406314292,-0.00531094888501682,0.5,0.0,0,1.0566986872108868,1.790447384521815,0.5901869534653236,3.5,False
ewma,volatility,ewma,2.75,0.975,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0165917467719442,-0.002378930169960103,-0.002378930169960103,-0.00531094888501682,0.005630112406314292,-0.00531094888501682,0.5,0.0,0,1.0566986872108868,1.790447384521815,0.5901869534653236,3.5,False
ewma,volatility,ewma,2.75,0.975,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0165917467719442,-0.002378930169960103,-0.002378930169960103,-0.00531094888501682,0.005630112406314292,-0.00531094888501682,0.5,0.0,0,1.0566986872108868,1.790447384521815,0.5901869534653236,3.5,False
ewma,volatility,ewma,2.0,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01693859490055618,-0.003703477965353419,-0.003703477965353419,-0.009561610545159915,0.0014706808356565464,-0.009561610545159915,0.5,0.0,0,1.7840612158466178,5.201902785759747,0.34296319814559023,41.0,False
ewma,volatility,ewma,1.25,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01704747186906482,-0.004410027613247047,-0.004410027613247047,-0.004410027613247047,0.003987516143182144,-0.004410027613247047,0.0,0.0,0,1.8946958506108516,2.43864530160584,0.7769460566336566,4.0,False
ewma,volatility,ewma,1.5,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01704747186906482,-0.004410027613247047,-0.004410027613247047,-0.004410027613247047,0.003987516143182144,-0.004410027613247047,0.0,0.0,0,1.8946958506108516,2.43864530160584,0.7769460566336566,4.0,False
ewma,volatility,ewma,1.75,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01704747186906482,-0.004410027613247047,-0.004410027613247047,-0.004410027613247047,0.003987516143182144,-0.004410027613247047,0.0,0.0,0,1.8946958506108516,2.43864530160584,0.7769460566336566,4.0,False
ewma,volatility,ewma,2.0,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01704747186906482,-0.004410027613247047,-0.004410027613247047,-0.004410027613247047,0.003987516143182144,-0.004410027613247047,0.0,0.0,0,1.8946958506108516,2.43864530160584,0.7769460566336566,4.0,False
ewma,volatility,ewma,0.75,0.95,0.5,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.017170606588377865,-0.004127023833849386,-0.004127023833849386,-0.004278959411246563,0.004255562431944077,-0.004278959411246563,0.0,0.0,0,1.289708654299757,1.8910446759632045,0.682008558916168,3.5,False
ewma,volatility,ewma,0.75,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.017170606588377865,-0.004127023833849386,-0.004127023833849386,-0.004278959411246563,0.004255562431944077,-0.004278959411246563,0.0,0.0,0,1.289708654299757,1.8910446759632045,0.682008558916168,3.5,False
ewma,volatility,ewma,3.0,0.975,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.017341363770973242,-0.002666720289405844,-0.002666720289405844,-0.00531094888501682,0.005630112406314292,-0.00531094888501682,0.0,0.0,0,1.0460754495543159,2.1489545092880085,0.4867834312141403,4.0,False
ewma,volatility,ewma,0.75,0.95,0.5,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01735899824411788,-0.0039934472929905596,-0.0039934472929905596,-0.0039934472929905596,0.0042739162986964365,-0.0039934472929905596,0.0,0.0,0,0.8155378948236116,1.8596042029181281,0.43855455561127105,7.0,False
ewma,volatility,ewma,0.75,0.95,0.6,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.01735899824411788,-0.0039934472929905596,-0.0039934472929905596,-0.0039934472929905596,0.0042739162986964365,-0.0039934472929905596,0.0,0.0,0,0.8155378948236116,1.8596042029181281,0.43855455561127105,7.0,False
ewma,volatility,ewma,1.0,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.017386143511048176,-0.0041766811402094706,-0.0041766811402094706,-0.004278959411246563,0.004354849078311409,-0.004278959411246563,0.0,0.0,0,1.282800155546926,1.9060030347727377,0.6730315388505562,4.0,False
