window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,43,43,0.004828649035982738,0.005155957186534499,0.0006633397523892825,0.99,3,2,3.1020424643774622,2.216721166697674,1.39938324719418,0.30998812936081777,1206.1871486238413,0.005155957186534499,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,44,44,0.004828649035982738,0.005155957186534499,0.0006633397523892825,0.99,3,2,3.1020424643774622,2.216721166697674,1.39938324719418,0.30998812936081777,1206.1871486238413,0.005155957186534499,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,45,45,0.004828649035982738,0.005155957186534499,0.0006633397523892825,0.99,3,2,3.1020424643774622,2.216721166697674,1.39938324719418,0.30998812936081777,1206.1871486238413,0.005155957186534499,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,46,46,0.004828649035982738,0.005155957186534499,0.0006633397523892825,0.99,3,2,3.1020424643774622,2.216721166697674,1.39938324719418,0.30998812936081777,1206.1871486238413,0.005155957186534499,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,47,47,0.004828649035982738,0.005155957186534499,0.0006633397523892825,0.99,3,2,3.1020424643774622,2.216721166697674,1.39938324719418,0.30998812936081777,1206.1871486238413,0.005155957186534499,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.12,0.001,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,48,48,0.004828649035982738,0.005155957186534499,0.0006633397523892825,0.99,3,2,3.1020424643774622,2.216721166697674,1.39938324719418,0.30998812936081777,1206.1871486238413,0.005155957186534499,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,49,49,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,50,50,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,51,51,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,52,52,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,53,53,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,54,54,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,55,55,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,56,56,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,57,57,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,58,58,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,59,59,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,60,60,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,61,61,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,62,62,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,63,63,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,64,64,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,65,65,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,66,66,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,67,67,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,68,68,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,69,69,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,70,70,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,71,71,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,72,72,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,73,73,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,74,74,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,75,75,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,76,76,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,77,77,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,78,78,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,79,79,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,80,80,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.0025,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,81,81,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,82,82,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,83,83,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.0025,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,84,84,0.004714875884296109,0.004123020996037452,0.0002675292818447941,0.97,2,1,2.9650405020125254,1.2554656282394567,2.361705836718454,0.21591224906408613,1204.9476251952449,0.004123020996037452,-0.0017926574185662563,0.00016350724229252656,2.3805753461684744e-05,0.96,1,0,0.14780641704906355,1.0207187674472593,0.14480621084171524,4.969027843250861e-06,1200.196208690751,0.00016350724229252656
