strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013904290866659252,0.0005825664257572694,0.0005825664257572694,0.0005825664257572694,3.405563183758389e-08,0.0005825664257572694,1.0,0.0,0,0.2617143502397866,0.20890702495520658,1.2527790786159674,0.0,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001259028344093742,0.0010759588695077316,0.0010759588695077316,0.0010759588695077316,0.0,0.0010759588695077316,1.0,0.0,0,0.16487412143318586,0.40265160215527157,0.40947091865688556,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00024240057728297388,0.00016405496602311942,0.00016405496602311942,-0.0002942554499862915,0.0,-0.0002942554499862915,0.5,0.0,0,0.22378477204810904,0.25351004206662636,0.882745197088859,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00024240057728297388,0.00016405496602311942,0.00016405496602311942,-0.0002942554499862915,0.0,-0.0002942554499862915,0.5,0.0,0,0.22378477204810904,0.25351004206662636,0.882745197088859,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00024240057728297388,0.00016405496602311942,0.00016405496602311942,-0.0002942554499862915,0.0,-0.0002942554499862915,0.5,0.0,0,0.22378477204810904,0.25351004206662636,0.882745197088859,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.005,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00024240057728297388,0.00016405496602311942,0.00016405496602311942,-0.0002942554499862915,0.0,-0.0002942554499862915,0.5,0.0,0,0.22378477204810904,0.25351004206662636,0.882745197088859,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.005,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00024240057728297388,0.00016405496602311942,0.00016405496602311942,-0.0002942554499862915,0.0,-0.0002942554499862915,0.5,0.0,0,0.22378477204810904,0.25351004206662636,0.882745197088859,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0005506983133501121,0.0001404703681250711,9.33011723289745e-05,-0.0002942554499862915,0.0,-0.0002942554499862915,0.6666666666666666,0.0,0,0.23460449391054794,0.29018482560549397,0.808465754268945,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0005506983133501121,0.0001404703681250711,9.33011723289745e-05,-0.0002942554499862915,0.0,-0.0002942554499862915,0.6666666666666666,0.0,0,0.23460449391054794,0.29018482560549397,0.808465754268945,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0005506983133501121,0.0001404703681250711,9.33011723289745e-05,-0.0002942554499862915,0.0,-0.0002942554499862915,0.6666666666666666,0.0,0,0.23460449391054794,0.29018482560549397,0.808465754268945,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0005506983133501121,0.0001404703681250711,9.33011723289745e-05,-0.0002942554499862915,0.0,-0.0002942554499862915,0.6666666666666666,0.0,0,0.23460449391054794,0.29018482560549397,0.808465754268945,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0005506983133501121,0.0001404703681250711,9.33011723289745e-05,-0.0002942554499862915,0.0,-0.0002942554499862915,0.6666666666666666,0.0,0,0.23460449391054794,0.29018482560549397,0.808465754268945,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.6,3,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.0005839093570843275,0.0006876418705362486,9.33011723289745e-05,-0.0002942554499862915,0.00012559941065900339,-0.0002942554499862915,0.6,0.0,0,0.5969670151751436,0.33966790242291056,1.7575019921425412,0.4,True
