window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0075,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,49,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0012817870745072456,1.9955049318509666e-05,0.0,0.96,1,0,0.30749936569373126,1.13027376049056,0.27205742223040796,0.211293844895863,1200.0239460591822,1.9955049318509666e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,50,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0012817870745072456,1.9955049318509666e-05,0.0,0.96,1,0,0.30749936569373126,1.13027376049056,0.27205742223040796,0.211293844895863,1200.0239460591822,1.9955049318509666e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,51,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0012817870745072456,1.9955049318509666e-05,0.0,0.96,1,0,0.30749936569373126,1.13027376049056,0.27205742223040796,0.211293844895863,1200.0239460591822,1.9955049318509666e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,4,52,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0012817870745072456,1.9955049318509666e-05,0.0,0.96,1,0,0.30749936569373126,1.13027376049056,0.27205742223040796,0.211293844895863,1200.0239460591822,1.9955049318509666e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0075,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,5,19,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,6,20,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,7,21,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,8,22,0.003231422699033625,0.0045844346447636575,0.0033433440236942088,0.99,1,0,7.238013556857632,0.9890748380349568,7.317963493275945,4.655703915538355e-06,1205.5013215737163,0.0045844346447636575,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.003,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,9,23,0.0030679750899578976,0.0048403150075087,0.0033433440236942088,0.99,2,1,7.3665386859547155,1.5310347907449946,4.811477002668366,0.04718919902708477,1205.8083780090103,0.0048403150075087,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,10,24,0.0030679750899578976,0.0048403150075087,0.0033433440236942088,0.99,2,1,7.3665386859547155,1.5310347907449946,4.811477002668366,0.04718919902708477,1205.8083780090103,0.0048403150075087,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.003,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,11,53,0.0027971712246379747,0.0043295500892321925,0.0033433440236942088,0.99,2,1,7.36606524983629,1.2043241245923735,6.11634783312962,0.003995555207961835,1205.1954601070786,0.0043295500892321925,-0.0012817870745072456,1.9955049318509666e-05,0.0,0.96,1,0,0.30749936569373126,1.13027376049056,0.27205742223040796,0.211293844895863,1200.0239460591822,1.9955049318509666e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,12,54,0.0027971712246379747,0.0043295500892321925,0.0033433440236942088,0.99,2,1,7.36606524983629,1.2043241245923735,6.11634783312962,0.003995555207961835,1205.1954601070786,0.0043295500892321925,-0.0012817870745072456,1.9955049318509666e-05,0.0,0.96,1,0,0.30749936569373126,1.13027376049056,0.27205742223040796,0.211293844895863,1200.0239460591822,1.9955049318509666e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.015,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,13,31,0.0025570835183561704,0.005214869925172394,0.004657786406816224,0.875,2,1,8.101728718775622,1.0929545504342015,7.412685839092781,7.871516298801885e-06,1206.257843910207,0.005214869925172394,-0.0008970318000188211,9.322350345097874e-05,0.0,0.96,1,0,0.4097029414437664,1.1028882146843735,0.37148183831215925,0.20223836716354526,1200.111868204141,9.322350345097874e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.015,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,14,32,0.0025570835183561704,0.005214869925172394,0.004657786406816224,0.875,2,1,8.101728718775622,1.0929545504342015,7.412685839092781,7.871516298801885e-06,1206.257843910207,0.005214869925172394,-0.0008970318000188211,9.322350345097874e-05,0.0,0.96,1,0,0.4097029414437664,1.1028882146843735,0.37148183831215925,0.20223836716354526,1200.111868204141,9.322350345097874e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.015,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,15,33,0.0022439716540810324,0.005451082246059391,0.004657786406816224,0.875,3,2,8.105187568706727,1.899951733496935,4.265996564970003,0.10778351623879304,1206.5412986952713,0.005451082246059391,-0.0008970318000188211,9.322350345097874e-05,0.0,0.96,1,0,0.4097029414437664,1.1028882146843735,0.37148183831215925,0.20223836716354526,1200.111868204141,9.322350345097874e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,16,7,0.0021968179732020157,0.005983821878151607,0.005787003904949592,0.59,3,2,9.17256338872109,1.1996806747312136,7.645837414840567,7.467040128494134e-06,1207.180586253782,0.005983821878151607,-0.0003130579032127698,0.00020404416302421957,0.0,0.96,1,0,0.4916476620095191,0.8245719408096432,0.5962459279499283,0.11838002983353135,1200.2448529956291,0.00020404416302421957
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,17,8,0.0021968179732020157,0.005983821878151607,0.005787003904949592,0.59,3,2,9.17256338872109,1.1996806747312136,7.645837414840567,7.467040128494134e-06,1207.180586253782,0.005983821878151607,-0.0003130579032127698,0.00020404416302421957,0.0,0.96,1,0,0.4916476620095191,0.8245719408096432,0.5962459279499283,0.11838002983353135,1200.2448529956291,0.00020404416302421957
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,18,65,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.0015954177317168087,-4.2248808580724884e-05,0.0,0.96,1,0,0.2733981612272758,1.2921956720448269,0.2115764408919886,0.2674285467497839,1199.9493014297032,-4.2248808580724884e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.0075,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,19,66,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.0015954177317168087,-4.2248808580724884e-05,0.0,0.96,1,0,0.2733981612272758,1.2921956720448269,0.2115764408919886,0.2674285467497839,1199.9493014297032,-4.2248808580724884e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,20,67,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.0015954177317168087,-4.2248808580724884e-05,0.0,0.96,1,0,0.2733981612272758,1.2921956720448269,0.2115764408919886,0.2674285467497839,1199.9493014297032,-4.2248808580724884e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,21,68,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.0015954177317168087,-4.2248808580724884e-05,0.0,0.96,1,0,0.2733981612272758,1.2921956720448269,0.2115764408919886,0.2674285467497839,1199.9493014297032,-4.2248808580724884e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,22,69,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.0015954177317168087,-4.2248808580724884e-05,0.0,0.96,1,0,0.2733981612272758,1.2921956720448269,0.2115764408919886,0.2674285467497839,1199.9493014297032,-4.2248808580724884e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,23,43,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.001260606234042637,2.8372287375066918e-05,0.0,0.96,1,0,0.273488710154325,0.9925117619124212,0.27555210995923446,0.16713183202131177,1200.03404674485,2.8372287375066918e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.0075,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,24,44,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.001260606234042637,2.8372287375066918e-05,0.0,0.96,1,0,0.273488710154325,0.9925117619124212,0.27555210995923446,0.16713183202131177,1200.03404674485,2.8372287375066918e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,25,45,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.001260606234042637,2.8372287375066918e-05,0.0,0.96,1,0,0.273488710154325,0.9925117619124212,0.27555210995923446,0.16713183202131177,1200.03404674485,2.8372287375066918e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,26,46,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.001260606234042637,2.8372287375066918e-05,0.0,0.96,1,0,0.273488710154325,0.9925117619124212,0.27555210995923446,0.16713183202131177,1200.03404674485,2.8372287375066918e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,27,47,0.001787659393643547,0.003392078081130956,0.003375771938107743,0.99,1,0,5.79476524082687,0.9857048743173527,5.878803475370881,4.621513225214724e-06,1204.0704936973573,0.003392078081130956,-0.001260606234042637,2.8372287375066918e-05,0.0,0.96,1,0,0.273488710154325,0.9925117619124212,0.27555210995923446,0.16713183202131177,1200.03404674485,2.8372287375066918e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0175,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,28,25,0.0017804253614339227,0.00426863028384683,0.004459409113145525,0.985,2,1,8.217525330259976,1.144611088141454,7.179316551618477,0.0008729433092749261,1205.1223563406163,0.00426863028384683,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0175,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,29,26,0.0017804253614339227,0.00426863028384683,0.004459409113145525,0.985,2,1,8.217525330259976,1.144611088141454,7.179316551618477,0.0008729433092749261,1205.1223563406163,0.00426863028384683,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.03,,0.04,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,30,71,0.00177315245515076,0.0030796437833142676,0.0030705041812499195,0.99,1,0,5.2704293896141206,0.9031189417983801,5.835808713212368,3.823001830059023e-06,1203.695572539977,0.0030796437833142676,-0.0018127585909016146,-7.095956742664278e-05,0.0,0.96,1,0,0.22385928006894698,1.2776997423463738,0.17520491916031128,0.26223023773798104,1199.914848519088,-7.095956742664278e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.03,,0.04,0.0075,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,31,72,0.00177315245515076,0.0030796437833142676,0.0030705041812499195,0.99,1,0,5.2704293896141206,0.9031189417983801,5.835808713212368,3.823001830059023e-06,1203.695572539977,0.0030796437833142676,-0.0018127585909016146,-7.095956742664278e-05,0.0,0.96,1,0,0.22385928006894698,1.2776997423463738,0.17520491916031128,0.26223023773798104,1199.914848519088,-7.095956742664278e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.03,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,32,73,0.00177315245515076,0.0030796437833142676,0.0030705041812499195,0.99,1,0,5.2704293896141206,0.9031189417983801,5.835808713212368,3.823001830059023e-06,1203.695572539977,0.0030796437833142676,-0.0018127585909016146,-7.095956742664278e-05,0.0,0.96,1,0,0.22385928006894698,1.2776997423463738,0.17520491916031128,0.26223023773798104,1199.914848519088,-7.095956742664278e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.03,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,33,74,0.00177315245515076,0.0030796437833142676,0.0030705041812499195,0.99,1,0,5.2704293896141206,0.9031189417983801,5.835808713212368,3.823001830059023e-06,1203.695572539977,0.0030796437833142676,-0.0018127585909016146,-7.095956742664278e-05,0.0,0.96,1,0,0.22385928006894698,1.2776997423463738,0.17520491916031128,0.26223023773798104,1199.914848519088,-7.095956742664278e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.03,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,34,75,0.00177315245515076,0.0030796437833142676,0.0030705041812499195,0.99,1,0,5.2704293896141206,0.9031189417983801,5.835808713212368,3.823001830059023e-06,1203.695572539977,0.0030796437833142676,-0.0018127585909016146,-7.095956742664278e-05,0.0,0.96,1,0,0.22385928006894698,1.2776997423463738,0.17520491916031128,0.26223023773798104,1199.914848519088,-7.095956742664278e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,35,9,0.0017165007333976344,0.005957557515564815,0.005787003904949592,0.59,4,3,8.829798064761796,1.8817176857685523,4.692413815069943,0.07685219885116462,1207.1490690186777,0.005957557515564815,-0.0003130579032127698,0.00020404416302421957,0.0,0.96,1,0,0.4916476620095191,0.8245719408096432,0.5962459279499283,0.11838002983353135,1200.2448529956291,0.00020404416302421957
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.003,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,36,48,0.0016254068292722006,0.00357919061933365,0.003375771938107743,0.99,2,1,5.874729154918146,1.4171840078690536,4.145353830058859,0.028085409022137624,1204.2950287432004,0.00357919061933365,-0.001260606234042637,2.8372287375066918e-05,0.0,0.96,1,0,0.273488710154325,0.9925117619124212,0.27555210995923446,0.16713183202131177,1200.03404674485,2.8372287375066918e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0175,,0.04,0.0075,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,37,27,0.0016117182702512847,0.0043825115110180946,0.004459409113145525,0.985,3,2,8.220362122898385,1.5189182283337657,5.411984641145573,0.02074536625954651,1205.2590138132218,0.0043825115110180946,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0175,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,38,28,0.0016117182702512847,0.0043825115110180946,0.004459409113145525,0.985,3,2,8.220362122898385,1.5189182283337657,5.411984641145573,0.02074536625954651,1205.2590138132218,0.0043825115110180946,-0.0008830699175585674,9.190723126728528e-05,0.0,0.96,1,0,0.35139212320026114,0.9315779873320468,0.3772009729497964,0.1487601931453355,1200.1102886775207,9.190723126728528e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.015,,0.04,0.0075,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,39,34,0.0015671845616032432,0.004548258133628247,0.004657786406816224,0.875,3,2,8.102423137334998,1.5150528682806044,5.347947459107639,0.02671761891339089,1205.457909760354,0.004548258133628247,-0.0008970318000188211,9.322350345097874e-05,0.0,0.96,1,0,0.4097029414437664,1.1028882146843735,0.37148183831215925,0.20223836716354526,1200.111868204141,9.322350345097874e-05
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0125,,0.04,0.015,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,40,10,0.0015472046302063077,0.004286560317838584,0.004563648733655518,0.87,3,2,8.861854011196264,1.4296975995248562,6.198411478162516,0.0010584203231852208,1205.1438723814063,0.004286560317838584,-0.0003130579032127698,0.00020404416302421957,0.0,0.96,1,0,0.4916476620095191,0.8245719408096432,0.5962459279499283,0.11838002983353135,1200.2448529956291,0.00020404416302421957
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0125,,0.04,0.02,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,41,11,0.0015472046302063077,0.004286560317838584,0.004563648733655518,0.87,3,2,8.861854011196264,1.4296975995248562,6.198411478162516,0.0010584203231852208,1205.1438723814063,0.004286560317838584,-0.0003130579032127698,0.00020404416302421957,0.0,0.96,1,0,0.4916476620095191,0.8245719408096432,0.5962459279499283,0.11838002983353135,1200.2448529956291,0.00020404416302421957
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0125,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,42,12,0.0014069700507357327,0.004444430832133417,0.004563648733655518,0.87,4,3,8.866223242571506,1.927186106973846,4.600605624172772,0.04006517513256343,1205.3333169985601,0.004444430832133417,-0.0003130579032127698,0.00020404416302421957,0.0,0.96,1,0,0.4916476620095191,0.8245719408096432,0.5962459279499283,0.11838002983353135,1200.2448529956291,0.00020404416302421957
8,2026-04-02T02:34:59+00:00,2026-04-03T20:29:35+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.025,,0.04,0.003,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,43,70,0.00139252534983023,0.003159290929126257,0.003375771938107743,0.99,2,1,5.87443549828505,1.1753942358611222,4.99784269741743,0.0025136381512831296,1203.7911491149514,0.003159290929126257,-0.0015954177317168087,-4.2248808580724884e-05,0.0,0.96,1,0,0.2733981612272758,1.2921956720448269,0.2115764408919886,0.2674285467497839,1199.9493014297032,-4.2248808580724884e-05
