window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,6,16,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0011896598233872568,-0.0011896598233872568,0.0,0.92,4,3,1.5171924023493273,1.6243226826730972,0.9340461833929026,7.162307212548818e-07,449.46465307947574,-0.0011896598233872568
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,7,5,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,8,6,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,9,1,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,0.00023155649070782935,0.00023155649070782935,0.0,0.92,4,3,1.6723535419025044,1.6243226826730972,1.0295697768317589,7.162307212548818e-07,450.10420042081853,0.00023155649070782935
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,10,7,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,11,8,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,12,2,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,0.00023155649070782935,0.00023155649070782935,0.0,0.92,4,3,1.6723535419025044,1.6243226826730972,1.0295697768317589,7.162307212548818e-07,450.10420042081853,0.00023155649070782935
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,13,9,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,14,10,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,15,3,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,0.00023155649070782935,0.00023155649070782935,0.0,0.92,4,3,1.6723535419025044,1.6243226826730972,1.0295697768317589,7.162307212548818e-07,450.10420042081853,0.00023155649070782935
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,16,11,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,17,12,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,18,4,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,0.00023155649070782935,0.00023155649070782935,0.0,0.92,4,3,1.6723535419025044,1.6243226826730972,1.0295697768317589,7.162307212548818e-07,450.10420042081853,0.00023155649070782935
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,19,13,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,ewma,volatility,ewma,0.5,0.99,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,20,14,-0.0047225434831722575,-0.0009683012227806875,0.00375424226039157,0.86,4,3,1.8052859761140494,1.722236444734088,1.0482219103154469,0.07822559402868023,449.5642644497487,-0.0009683012227806875,-0.0006622377074856356,-0.0006622377074856356,0.0,0.92,5,4,1.6717999386527074,2.0243226826730973,0.8258564471772418,7.162307212548818e-07,449.70199303163145,-0.0006622377074856356
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.25,0.999,0.3,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,1,1,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.25,0.999,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,2,2,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.5,0.99,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,3,3,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.5,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,4,4,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.5,0.999,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,5,5,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.5,0.999,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,6,6,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.75,0.99,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,7,7,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.75,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,8,8,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.99,0.3,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,9,9,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.99,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,10,10,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.99,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,11,11,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,12,12,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.99,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,13,13,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.99,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,14,14,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.999,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,15,15,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,3.0,0.999,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,16,16,0.0048092503506080506,0.005140227968034594,0.0003309776174265434,0.9866666666666667,2,1,2.517905573714016,0.8822340332431371,2.854010930022805,0.06286438725718735,452.3131025856155,0.005140227968034594,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.25,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,17,17,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.25,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,18,18,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.25,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,19,19,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,ewma,volatility,ewma,2.25,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,20,20,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.975,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,1,1,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.975,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,2,2,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,3,3,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,4,4,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,5,5,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,6,6,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,7,7,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,8,8,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.999,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,9,9,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.999,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,10,10,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.5,0.999,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,11,11,0.0054690169623514695,0.0054690169623514695,0.0,0.9866666666666667,2,1,2.584485658938,0.8730733190628612,2.960216058042105,1.3574731984042995e-06,452.46105763305815,0.0054690169623514695,-0.003915884270805404,-0.002464390984908027,0.0014514932858973766,0.9733333333333334,1,0,0.2958351879067302,0.48738098910639127,0.6069895923703167,0.038418345373600005,448.89102405679137,-0.002464390984908027
