window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,3.0,0.95,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,12,16,0.0033856767637202613,0.0023065719908126336,0.00042808988796866565,0.955,4,3,6.679203948088646,1.4796478941651159,4.514049575191234,0.2040331272386829,1202.7678863889753,0.0023065719908126336,-0.003972606823724542,-0.0009722501922777571,3.5663144678419045e-07,0.96,1,0,0.0005492393836949114,1.1659229584924207,0.00047107690923686523,6.6083170137814045e-06,1198.8332997692667,-0.0009722501922777571
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,3.0,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,13,17,0.0033856767637202613,0.0023065719908126336,0.00042808988796866565,0.955,4,3,6.679203948088646,1.4796478941651159,4.514049575191234,0.2040331272386829,1202.7678863889753,0.0023065719908126336,-0.003972606823724542,-0.0009722501922777571,3.5663144678419045e-07,0.96,1,0,0.0005492393836949114,1.1659229584924207,0.00047107690923686523,6.6083170137814045e-06,1198.8332997692667,-0.0009722501922777571
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,2.75,0.95,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,14,11,0.003301739045377578,0.002386528582895231,0.00042809074818512844,0.96,7,6,6.779565291639768,1.769349160356401,3.8316718053965992,0.2039952359119906,1202.8638342994743,0.002386528582895231,-0.003669096818404026,-0.0006688589736771888,2.3784472683716597e-07,0.96,1,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,2.941049187766841e-06,1199.1973692315873,-0.0006688589736771888
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,2.75,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,15,12,0.003301739045377578,0.002386528582895231,0.00042809074818512844,0.96,7,6,6.779565291639768,1.769349160356401,3.8316718053965992,0.2039952359119906,1202.8638342994743,0.002386528582895231,-0.003669096818404026,-0.0006688589736771888,2.3784472683716597e-07,0.96,1,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,2.941049187766841e-06,1199.1973692315873,-0.0006688589736771888
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,2.75,0.95,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,16,13,0.003301739045377578,0.002386528582895231,0.00042809074818512844,0.96,7,6,6.779565291639768,1.769349160356401,3.8316718053965992,0.2039952359119906,1202.8638342994743,0.002386528582895231,-0.003669096818404026,-0.0006688589736771888,2.3784472683716597e-07,0.96,1,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,2.941049187766841e-06,1199.1973692315873,-0.0006688589736771888
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,2.75,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,17,14,0.003301739045377578,0.002386528582895231,0.00042809074818512844,0.96,7,6,6.779565291639768,1.769349160356401,3.8316718053965992,0.2039952359119906,1202.8638342994743,0.002386528582895231,-0.003669096818404026,-0.0006688589736771888,2.3784472683716597e-07,0.96,1,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,2.941049187766841e-06,1199.1973692315873,-0.0006688589736771888
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,3.0,0.95,0.6,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,18,18,0.003180153011738732,0.0021934129679961334,0.00042808988796866565,0.955,5,4,6.687465491103679,1.624832965909279,4.115786441692042,0.20475512897630416,1202.6320955615954,0.0021934129679961334,-0.003972606823724542,-0.0009722501922777571,3.5663144678419045e-07,0.96,1,0,0.0005492393836949114,1.1659229584924207,0.00047107690923686523,6.6083170137814045e-06,1198.8332997692667,-0.0009722501922777571
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,3.0,0.95,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,19,19,0.003167478499202789,0.002305265037170212,0.00042808988796866565,0.955,8,7,6.778182806694158,1.8652697737051431,3.6338887287226447,0.20404241791170358,1202.7663180446043,0.002305265037170212,-0.003972606823724542,-0.0009722501922777571,3.5663144678419045e-07,0.96,1,0,0.0005492393836949114,1.1659229584924207,0.00047107690923686523,6.6083170137814045e-06,1198.8332997692667,-0.0009722501922777571
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,ewma,volatility,ewma,3.0,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,20,20,0.003167478499202789,0.002305265037170212,0.00042808988796866565,0.955,8,7,6.778182806694158,1.8652697737051431,3.6338887287226447,0.20404241791170358,1202.7663180446043,0.002305265037170212,-0.003972606823724542,-0.0009722501922777571,3.5663144678419045e-07,0.96,1,0,0.0005492393836949114,1.1659229584924207,0.00047107690923686523,6.6083170137814045e-06,1198.8332997692667,-0.0009722501922777571
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.25,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,1,0.005911306096047951,0.005036934044785779,7.603872616901525e-05,0.94,6,5,6.318921130932252,2.442782379310844,2.586772028671233,0.3670659996375568,1206.0443208537429,0.005036934044785779,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,2,0.005860138017677982,0.004985042570889053,7.603872616901525e-05,0.93,7,6,6.181888873745552,2.388079997627468,2.5886439649790596,0.3540666070661938,1205.9820510850668,0.004985042570889053,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,3,0.005522288566118993,0.004573250807357487,5.0820741637110155e-05,0.93,4,3,5.356226103859002,1.9707243028507064,2.717897219875492,0.35152680255189095,1205.487900968829,0.004573250807357487,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,4,0.0054568291673935424,0.004554878649897454,5.0820741637110155e-05,0.93,5,4,5.3561762970709434,2.0657205165114974,2.5928852689696043,0.3515264274340186,1205.4658543798769,0.004554878649897454,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,1.75,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,5,0.005388396587191308,0.004817743553349407,7.603942727270009e-05,0.92,10,9,5.875119222342939,3.0772424634122637,1.9092155695226538,0.3440217801656038,1205.7812922640194,0.004817743553349407,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,6,0.0053277690302055945,0.004572548892227912,5.0820741637110155e-05,0.93,9,8,5.479925909226114,2.447459875076498,2.239025842683052,0.3515273186905274,1205.4870586706736,0.004572548892227912,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,7,0.0053277690302055945,0.004572548892227912,5.0820741637110155e-05,0.93,9,8,5.479925909226114,2.447459875076498,2.239025842683052,0.3515273186905274,1205.4870586706736,0.004572548892227912,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.25,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,8,8,0.005327300308682117,0.004767749734577276,7.604076518839126e-05,0.92,8,7,5.682770859777907,3.0097216575687145,1.8881383417922144,0.45150838567824814,1205.7212996814926,0.004767749734577276,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,9,9,0.0053156643473547234,0.004590755795261359,7.603872616901525e-05,0.985,5,4,6.040636158357901,2.7116628713303177,2.2276501338805508,0.41783895653735925,1205.5089069543137,0.004590755795261359,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,10,10,0.00522788600945526,0.0047285384341919645,7.603942727270009e-05,0.92,10,9,5.67601423937779,3.19268503159503,1.7778184140331925,0.451213481009247,1205.6742461210304,0.0047285384341919645,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.5,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,11,11,0.005200970996505782,0.004452501561178046,7.603872616901525e-05,0.935,7,6,5.639027955206578,2.472435113246746,2.28075872446316,0.35823640056193884,1205.3430018734136,0.004452501561178046,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,12,12,0.005109732313376356,0.004498872897114925,5.0820741637110155e-05,0.93,13,12,5.479717113385259,2.8274445563103536,1.938045823447008,0.3515258138735901,1205.398647476538,0.004498872897114925,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,13,13,0.005109732313376356,0.004498872897114925,5.0820741637110155e-05,0.93,13,12,5.479717113385259,2.8274445563103536,1.938045823447008,0.3515258138735901,1205.398647476538,0.004498872897114925,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,14,14,0.005109732313376356,0.004498872897114925,5.0820741637110155e-05,0.93,13,12,5.479717113385259,2.8274445563103536,1.938045823447008,0.3515258138735901,1205.398647476538,0.004498872897114925,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,15,15,0.005109732313376356,0.004498872897114925,5.0820741637110155e-05,0.93,13,12,5.479717113385259,2.8274445563103536,1.938045823447008,0.3515258138735901,1205.398647476538,0.004498872897114925,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,16,16,0.004996045721720553,0.004327698344858355,5.0820741637110155e-05,0.945,7,6,5.105468013282952,2.487166240427209,2.0527248763259225,0.38461966213981746,1205.19323801383,0.004327698344858355,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,17,17,0.004996045721720553,0.004327698344858355,5.0820741637110155e-05,0.945,7,6,5.105468013282952,2.487166240427209,2.0527248763259225,0.38461966213981746,1205.19323801383,0.004327698344858355,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.5,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,18,18,0.004990854020501657,0.004152471074553965,5.0820741637110155e-05,0.94,3,2,4.813777066774691,1.9783800264231193,2.433191299185286,0.3638781613177964,1204.9829652894648,0.004152471074553965,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.5,0.95,0.4,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,19,19,0.004990854020501657,0.004152471074553965,5.0820741637110155e-05,0.94,3,2,4.813777066774691,1.9783800264231193,2.433191299185286,0.3638781613177964,1204.9829652894648,0.004152471074553965,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,20,20,0.004990854020501657,0.004152471074553965,5.0820741637110155e-05,0.94,3,2,4.813777066774691,1.9783800264231193,2.433191299185286,0.3638781613177964,1204.9829652894648,0.004152471074553965,-0.00033553916326427665,0.00035084190860934505,4.4997566381094495e-06,0.96,1,0,0.589841614468137,1.166467658746635,0.5056647820839881,6.614905634014735e-06,1200.4210102903312,0.00035084190860934505
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,1,0.0028559851048447077,0.002593674368630783,2.2634643338538665e-06,0.985,7,6,3.416564370128147,2.6223248600399827,1.3028760937254946,0.3123557096086681,1203.112409242357,0.002593674368630783,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,2,0.0027137254897107925,0.002425578227916114,2.2634643338900636e-06,0.985,4,3,3.0732286492598355,2.2986407273606604,1.3369765064541297,0.3229121375250763,1202.9106938734994,0.002425578227916114,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.5,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,3,0.0023205385007253466,0.002194703686110744,3.001665066258173e-06,0.93,6,5,3.0021395137023634,2.6392340065839175,1.1375041039230058,0.3619482377149566,1202.633644423333,0.002194703686110744,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,4,0.0023205385007253466,0.002194703686110744,3.001665066258173e-06,0.93,6,5,3.0021395137023634,2.6392340065839175,1.1375041039230058,0.3619482377149566,1202.633644423333,0.002194703686110744,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,5,0.0023205385007253466,0.002194703686110744,3.001665066258173e-06,0.93,6,5,3.0021395137023634,2.6392340065839175,1.1375041039230058,0.3619482377149566,1202.633644423333,0.002194703686110744,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.5,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,6,0.0023040835239808953,0.0019312309414285522,0.0,0.9,3,2,2.4002197717968903,1.6531915993446176,1.4518702930431178,0.26140286116624284,1202.3174771297142,0.0019312309414285522,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,7,0.0023040835239808953,0.0019312309414285522,0.0,0.9,3,2,2.4002197717968903,1.6531915993446176,1.4518702930431178,0.26140286116624284,1202.3174771297142,0.0019312309414285522,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,8,8,0.0023040835239808953,0.0019312309414285522,0.0,0.9,3,2,2.4002197717968903,1.6531915993446176,1.4518702930431178,0.26140286116624284,1202.3174771297142,0.0019312309414285522,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,9,9,0.0023040835239808953,0.0019312309414285522,0.0,0.9,3,2,2.4002197717968903,1.6531915993446176,1.4518702930431178,0.26140286116624284,1202.3174771297142,0.0019312309414285522,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.25,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,10,10,0.002281388521258151,0.00188893825980041,0.0,0.895,3,2,2.3255917308233633,1.5707045129638846,1.4806042203539755,0.2536012976546795,1202.2667259117604,0.00188893825980041,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.5,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,11,11,0.002281388521258151,0.00188893825980041,0.0,0.895,3,2,2.3255917308233633,1.5707045129638846,1.4806042203539755,0.2536012976546795,1202.2667259117604,0.00188893825980041,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,12,12,0.002281388521258151,0.00188893825980041,0.0,0.895,3,2,2.3255917308233633,1.5707045129638846,1.4806042203539755,0.2536012976546795,1202.2667259117604,0.00188893825980041,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,13,13,0.002281388521258151,0.00188893825980041,0.0,0.895,3,2,2.3255917308233633,1.5707045129638846,1.4806042203539755,0.2536012976546795,1202.2667259117604,0.00188893825980041,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,14,14,0.002281388521258151,0.00188893825980041,0.0,0.895,3,2,2.3255917308233633,1.5707045129638846,1.4806042203539755,0.2536012976546795,1202.2667259117604,0.00188893825980041,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,15,15,0.002280857432729438,0.0021398868485806855,2.2525463460214852e-06,0.93,7,6,2.8899089175815162,2.5042814691426343,1.1539872626901262,0.30694990429778823,1202.5678642182968,0.0021398868485806855,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.25,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,16,16,0.0022042849415875865,0.0018705738183493192,0.0,0.895,4,3,2.325552595506083,1.6657018448408447,1.3961397729785705,0.25360109093216776,1202.2446885820193,0.0018705738183493192,0.0016807333627816296,0.0008553627242311457,0.0,0.96,1,0,3.0024046586995166,1.3152712024174587,2.2827266750622375,0.27547003686675,1201.0264352690774,0.0008553627242311457
